,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,360.0,344.0,344.0,391.0,391.0,344.0,344.0,391.0,328.0,344.0,344.0,328.0,344.0,344.0,344.0,83.0,125.0,135.0,166.0,146.0,135.0,156.0,135.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
11,360.0,344.0,344.0,391.0,391.0,344.0,360.0,391.0,328.0,344.0,344.0,328.0,344.0,344.0,344.0,83.0,125.0,135.0,166.0,135.0,135.0,156.0,135.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
12,360.0,360.0,344.0,391.0,391.0,344.0,375.0,391.0,328.0,344.0,344.0,328.0,344.0,344.0,344.0,83.0,125.0,135.0,166.0,135.0,135.0,166.0,135.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
13,360.0,360.0,344.0,391.0,391.0,344.0,360.0,391.0,328.0,344.0,344.0,328.0,360.0,344.0,344.0,83.0,125.0,135.0,166.0,135.0,135.0,156.0,135.0,229.0,302.0,386.0,219.0,292.0,365.0,177.0
14,360.0,360.0,360.0,391.0,406.0,344.0,360.0,391.0,328.0,360.0,344.0,328.0,344.0,344.0,344.0,83.0,125.0,135.0,166.0,146.0,135.0,166.0,146.0,229.0,302.0,386.0,229.0,302.0,365.0,187.0
15,360.0,360.0,360.0,391.0,406.0,344.0,375.0,391.0,328.0,360.0,344.0,313.0,344.0,344.0,344.0,83.0,135.0,146.0,177.0,146.0,146.0,177.0,146.0,229.0,302.0,386.0,229.0,292.0,365.0,187.0
16,360.0,360.0,360.0,391.0,406.0,344.0,375.0,406.0,328.0,360.0,344.0,313.0,360.0,344.0,344.0,93.0,135.0,146.0,187.0,146.0,146.0,177.0,146.0,229.0,302.0,386.0,229.0,302.0,365.0,187.0
17,375.0,360.0,360.0,391.0,406.0,360.0,360.0,406.0,313.0,360.0,344.0,313.0,360.0,344.0,344.0,93.0,135.0,146.0,187.0,156.0,146.0,166.0,156.0,240.0,302.0,386.0,229.0,302.0,365.0,198.0
18,375.0,360.0,360.0,391.0,406.0,360.0,360.0,406.0,313.0,360.0,344.0,313.0,360.0,344.0,344.0,93.0,146.0,156.0,187.0,156.0,156.0,177.0,156.0,240.0,302.0,386.0,240.0,302.0,365.0,198.0
19,375.0,360.0,360.0,391.0,406.0,360.0,391.0,406.0,313.0,360.0,344.0,313.0,360.0,344.0,344.0,104.0,146.0,156.0,198.0,166.0,156.0,198.0,166.0,240.0,302.0,386.0,240.0,302.0,365.0,198.0
20,375.0,360.0,360.0,406.0,406.0,360.0,391.0,406.0,313.0,375.0,344.0,313.0,360.0,344.0,344.0,104.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,250.0,302.0,386.0,240.0,302.0,365.0,208.0
21,375.0,360.0,360.0,406.0,406.0,360.0,375.0,406.0,313.0,375.0,344.0,313.0,360.0,344.0,344.0,114.0,156.0,166.0,208.0,177.0,166.0,187.0,177.0,250.0,302.0,386.0,250.0,302.0,365.0,208.0
22,375.0,375.0,360.0,406.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,360.0,344.0,344.0,114.0,166.0,177.0,208.0,187.0,177.0,208.0,177.0,250.0,302.0,386.0,250.0,302.0,365.0,219.0
23,375.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,125.0,166.0,177.0,219.0,187.0,177.0,219.0,187.0,260.0,302.0,386.0,260.0,302.0,365.0,219.0
24,375.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,125.0,177.0,187.0,219.0,198.0,187.0,229.0,187.0,260.0,313.0,386.0,260.0,302.0,365.0,229.0
25,391.0,375.0,360.0,406.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,135.0,177.0,187.0,229.0,198.0,187.0,219.0,198.0,271.0,313.0,386.0,271.0,302.0,365.0,229.0
26,391.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,135.0,187.0,198.0,240.0,198.0,198.0,229.0,198.0,271.0,313.0,386.0,271.0,302.0,365.0,240.0
27,391.0,375.0,360.0,406.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,146.0,187.0,198.0,240.0,208.0,198.0,229.0,208.0,281.0,313.0,386.0,271.0,313.0,365.0,240.0
28,391.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,146.0,198.0,208.0,250.0,208.0,208.0,240.0,208.0,281.0,313.0,386.0,281.0,313.0,365.0,250.0
29,391.0,375.0,360.0,406.0,422.0,375.0,391.0,422.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,156.0,198.0,208.0,250.0,219.0,208.0,240.0,219.0,281.0,313.0,386.0,281.0,313.0,354.0,250.0
30,391.0,375.0,375.0,406.0,422.0,375.0,406.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,156.0,208.0,219.0,260.0,219.0,219.0,250.0,219.0,292.0,313.0,386.0,281.0,313.0,354.0,250.0
31,391.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,313.0,375.0,344.0,344.0,166.0,208.0,219.0,260.0,229.0,219.0,260.0,229.0,292.0,313.0,386.0,292.0,313.0,354.0,260.0
32,391.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,313.0,375.0,344.0,344.0,166.0,208.0,219.0,271.0,229.0,219.0,260.0,229.0,292.0,313.0,386.0,292.0,313.0,344.0,260.0
33,391.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,313.0,391.0,391.0,344.0,166.0,219.0,229.0,271.0,240.0,219.0,260.0,240.0,292.0,313.0,386.0,292.0,313.0,344.0,260.0
34,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,328.0,391.0,391.0,344.0,166.0,219.0,229.0,271.0,240.0,229.0,260.0,229.0,302.0,313.0,386.0,292.0,313.0,344.0,260.0
35,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,292.0,323.0,354.0,260.0
36,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,375.0,360.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,302.0,313.0,354.0,271.0
37,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,375.0,360.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,302.0,313.0,354.0,271.0
38,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,375.0,360.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,302.0,313.0,354.0,271.0
39,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,391.0,360.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,302.0,313.0,354.0,260.0
40,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,177.0,219.0,229.0,271.0,240.0,229.0,271.0,240.0,302.0,313.0,386.0,292.0,323.0,354.0,260.0
41,406.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,328.0,391.0,360.0,344.0,166.0,219.0,229.0,271.0,240.0,229.0,260.0,240.0,302.0,313.0,386.0,292.0,313.0,354.0,260.0
42,391.0,375.0,375.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,313.0,391.0,360.0,344.0,166.0,208.0,219.0,260.0,229.0,219.0,260.0,229.0,292.0,313.0,386.0,292.0,313.0,344.0,260.0
43,391.0,375.0,360.0,406.0,422.0,375.0,406.0,406.0,313.0,391.0,344.0,313.0,375.0,344.0,344.0,166.0,208.0,219.0,260.0,229.0,219.0,260.0,219.0,292.0,313.0,386.0,292.0,313.0,354.0,260.0
44,391.0,375.0,360.0,406.0,422.0,375.0,406.0,422.0,313.0,391.0,344.0,313.0,375.0,344.0,344.0,156.0,208.0,219.0,260.0,219.0,219.0,250.0,219.0,292.0,313.0,386.0,281.0,313.0,354.0,250.0
45,391.0,375.0,360.0,406.0,422.0,375.0,406.0,438.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,156.0,198.0,208.0,250.0,219.0,208.0,250.0,229.0,281.0,313.0,386.0,281.0,313.0,354.0,250.0
46,391.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,146.0,198.0,208.0,240.0,208.0,208.0,240.0,208.0,281.0,313.0,375.0,281.0,313.0,354.0,240.0
47,391.0,375.0,360.0,406.0,422.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,146.0,187.0,198.0,240.0,208.0,198.0,229.0,208.0,271.0,313.0,375.0,271.0,313.0,365.0,240.0
48,391.0,375.0,360.0,406.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,375.0,344.0,344.0,135.0,187.0,198.0,229.0,198.0,198.0,219.0,198.0,271.0,313.0,386.0,271.0,302.0,354.0,229.0
49,391.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,135.0,177.0,187.0,229.0,198.0,187.0,229.0,198.0,271.0,313.0,386.0,260.0,302.0,365.0,229.0
50,375.0,375.0,360.0,406.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,125.0,177.0,187.0,219.0,187.0,187.0,208.0,187.0,260.0,313.0,386.0,260.0,302.0,365.0,229.0
51,375.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,125.0,166.0,177.0,219.0,187.0,177.0,219.0,177.0,260.0,313.0,386.0,250.0,302.0,365.0,219.0
52,375.0,375.0,360.0,406.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,328.0,375.0,344.0,344.0,114.0,166.0,177.0,208.0,177.0,177.0,208.0,177.0,250.0,302.0,386.0,250.0,302.0,365.0,208.0
53,375.0,375.0,360.0,391.0,406.0,375.0,406.0,406.0,313.0,375.0,344.0,328.0,360.0,344.0,344.0,114.0,156.0,166.0,208.0,166.0,166.0,198.0,166.0,250.0,302.0,386.0,250.0,302.0,365.0,208.0
54,375.0,375.0,360.0,391.0,406.0,375.0,391.0,406.0,313.0,375.0,344.0,313.0,360.0,344.0,344.0,104.0,156.0,166.0,198.0,166.0,166.0,198.0,166.0,240.0,302.0,386.0,240.0,302.0,365.0,208.0
55,375.0,360.0,360.0,391.0,406.0,360.0,391.0,406.0,313.0,360.0,344.0,313.0,360.0,344.0,344.0,104.0,146.0,156.0,198.0,156.0,156.0,187.0,156.0,240.0,302.0,386.0,240.0,302.0,365.0,198.0
56,375.0,360.0,360.0,391.0,406.0,360.0,360.0,391.0,328.0,360.0,344.0,313.0,360.0,344.0,344.0,93.0,146.0,156.0,198.0,156.0,146.0,177.0,156.0,240.0,302.0,386.0,229.0,302.0,365.0,198.0
57,375.0,360.0,360.0,391.0,406.0,360.0,375.0,406.0,328.0,360.0,344.0,313.0,360.0,344.0,344.0,93.0,135.0,146.0,187.0,156.0,146.0,177.0,156.0,229.0,302.0,386.0,229.0,302.0,365.0,187.0
58,375.0,360.0,360.0,391.0,406.0,360.0,391.0,406.0,328.0,360.0,344.0,328.0,360.0,344.0,344.0,83.0,135.0,146.0,187.0,156.0,146.0,177.0,156.0,229.0,302.0,386.0,229.0,292.0,365.0,187.0
59,360.0,360.0,360.0,391.0,391.0,344.0,360.0,391.0,328.0,360.0,344.0,328.0,360.0,344.0,344.0,83.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,229.0,302.0,386.0,229.0,292.0,365.0,187.0
60,375.0,360.0,360.0,391.0,391.0,344.0,360.0,391.0,328.0,360.0,344.0,328.0,344.0,344.0,344.0,83.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,229.0,302.0,386.0,219.0,302.0,365.0,177.0
61,360.0,360.0,360.0,391.0,391.0,344.0,360.0,375.0,344.0,344.0,344.0,328.0,360.0,344.0,344.0,83.0,125.0,135.0,177.0,146.0,135.0,166.0,135.0,229.0,302.0,386.0,219.0,292.0,365.0,177.0
62,360.0,360.0,360.0,391.0,391.0,344.0,360.0,375.0,344.0,344.0,344.0,328.0,360.0,344.0,344.0,83.0,125.0,135.0,177.0,146.0,135.0,166.0,135.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
63,360.0,360.0,360.0,375.0,391.0,344.0,360.0,375.0,344.0,344.0,344.0,328.0,344.0,344.0,344.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,135.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
