,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,584.0,584.0,584.0,528.0,584.0,612.0,528.0,612.0,612.0,584.0,612.0,640.0,584.0,612.0,612.0,125.0,219.0,219.0,281.0,203.0,234.0,281.0,219.0,375.0,500.0,610.0,391.0,500.0,626.0,297.0
11,584.0,584.0,612.0,612.0,584.0,584.0,528.0,584.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,140.0,219.0,250.0,313.0,203.0,250.0,297.0,266.0,391.0,500.0,626.0,391.0,500.0,626.0,313.0
12,584.0,584.0,556.0,528.0,584.0,584.0,528.0,584.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,156.0,250.0,250.0,328.0,250.0,266.0,328.0,266.0,406.0,516.0,626.0,406.0,516.0,626.0,328.0
13,584.0,584.0,556.0,528.0,584.0,584.0,528.0,584.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,156.0,250.0,250.0,328.0,250.0,266.0,328.0,266.0,406.0,516.0,626.0,406.0,516.0,626.0,328.0
14,612.0,556.0,528.0,528.0,584.0,556.0,528.0,584.0,640.0,584.0,612.0,640.0,584.0,640.0,612.0,172.0,266.0,266.0,344.0,281.0,266.0,344.0,266.0,422.0,516.0,626.0,406.0,516.0,626.0,344.0
15,584.0,584.0,556.0,528.0,584.0,612.0,528.0,584.0,640.0,584.0,612.0,667.0,584.0,612.0,612.0,203.0,281.0,297.0,375.0,297.0,297.0,375.0,297.0,438.0,516.0,626.0,422.0,516.0,626.0,375.0
16,556.0,584.0,556.0,528.0,584.0,612.0,528.0,584.0,640.0,584.0,640.0,667.0,584.0,612.0,612.0,219.0,297.0,313.0,391.0,313.0,313.0,391.0,313.0,438.0,516.0,626.0,438.0,516.0,626.0,375.0
17,528.0,584.0,612.0,528.0,584.0,612.0,528.0,584.0,640.0,556.0,640.0,667.0,584.0,584.0,612.0,422.0,422.0,422.0,391.0,313.0,422.0,391.0,328.0,453.0,516.0,626.0,453.0,516.0,313.0,453.0
18,528.0,584.0,612.0,528.0,584.0,612.0,528.0,584.0,640.0,556.0,640.0,667.0,584.0,584.0,612.0,422.0,422.0,422.0,391.0,313.0,422.0,391.0,328.0,453.0,516.0,626.0,453.0,516.0,313.0,453.0
19,556.0,612.0,556.0,584.0,584.0,584.0,528.0,556.0,640.0,584.0,640.0,667.0,500.0,556.0,612.0,532.0,453.0,500.0,516.0,313.0,438.0,422.0,328.0,485.0,516.0,626.0,485.0,422.0,344.0,469.0
20,556.0,584.0,612.0,528.0,556.0,584.0,528.0,584.0,640.0,584.0,612.0,667.0,556.0,556.0,640.0,532.0,438.0,438.0,453.0,360.0,438.0,438.0,360.0,485.0,516.0,626.0,485.0,516.0,344.0,469.0
21,556.0,584.0,556.0,528.0,556.0,584.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,556.0,612.0,375.0,453.0,438.0,453.0,375.0,438.0,453.0,375.0,500.0,516.0,626.0,500.0,516.0,344.0,469.0
22,556.0,556.0,556.0,528.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,584.0,612.0,375.0,438.0,438.0,469.0,375.0,438.0,453.0,375.0,516.0,516.0,626.0,516.0,516.0,563.0,469.0
23,556.0,556.0,556.0,528.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,584.0,612.0,375.0,422.0,438.0,469.0,375.0,438.0,453.0,375.0,516.0,516.0,626.0,516.0,516.0,563.0,469.0
24,528.0,556.0,584.0,528.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,438.0,391.0,469.0,391.0,453.0,469.0,391.0,516.0,516.0,626.0,516.0,516.0,610.0,469.0
25,556.0,556.0,584.0,584.0,528.0,556.0,500.0,584.0,640.0,556.0,640.0,667.0,556.0,612.0,612.0,297.0,375.0,406.0,453.0,438.0,406.0,469.0,438.0,516.0,516.0,626.0,516.0,516.0,626.0,453.0
26,556.0,556.0,584.0,584.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,297.0,375.0,406.0,453.0,438.0,406.0,469.0,422.0,500.0,516.0,626.0,500.0,516.0,626.0,453.0
27,556.0,556.0,556.0,500.0,528.0,556.0,500.0,556.0,612.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,375.0,391.0,453.0,422.0,391.0,453.0,391.0,485.0,516.0,626.0,500.0,516.0,626.0,438.0
28,556.0,556.0,556.0,500.0,528.0,556.0,500.0,556.0,612.0,556.0,612.0,667.0,556.0,612.0,612.0,281.0,375.0,391.0,453.0,422.0,391.0,453.0,391.0,485.0,516.0,626.0,500.0,516.0,626.0,438.0
29,556.0,556.0,556.0,584.0,528.0,556.0,500.0,556.0,640.0,556.0,612.0,667.0,584.0,612.0,612.0,281.0,360.0,375.0,422.0,406.0,375.0,438.0,391.0,485.0,516.0,626.0,485.0,516.0,626.0,438.0
30,500.0,584.0,528.0,584.0,528.0,556.0,500.0,528.0,640.0,556.0,640.0,667.0,584.0,556.0,612.0,438.0,438.0,422.0,422.0,406.0,438.0,422.0,344.0,469.0,516.0,626.0,469.0,516.0,328.0,453.0
31,556.0,556.0,556.0,500.0,556.0,584.0,500.0,556.0,640.0,556.0,640.0,667.0,584.0,612.0,612.0,250.0,328.0,344.0,406.0,344.0,344.0,406.0,344.0,453.0,516.0,626.0,453.0,516.0,626.0,406.0
32,556.0,556.0,556.0,500.0,556.0,556.0,500.0,528.0,640.0,584.0,640.0,640.0,584.0,612.0,612.0,219.0,313.0,328.0,375.0,344.0,328.0,375.0,328.0,438.0,516.0,610.0,438.0,516.0,626.0,391.0
33,556.0,556.0,556.0,500.0,556.0,556.0,500.0,528.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,219.0,313.0,328.0,375.0,344.0,328.0,375.0,328.0,438.0,516.0,610.0,438.0,516.0,626.0,391.0
34,556.0,556.0,556.0,500.0,556.0,584.0,500.0,528.0,640.0,584.0,640.0,640.0,584.0,640.0,612.0,203.0,281.0,297.0,360.0,344.0,297.0,360.0,328.0,422.0,516.0,610.0,422.0,516.0,626.0,360.0
35,584.0,556.0,556.0,500.0,556.0,584.0,500.0,528.0,640.0,584.0,640.0,640.0,584.0,640.0,584.0,172.0,266.0,266.0,344.0,281.0,281.0,328.0,281.0,406.0,516.0,626.0,406.0,516.0,626.0,344.0
36,584.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,612.0,584.0,640.0,612.0,584.0,640.0,584.0,156.0,234.0,250.0,313.0,281.0,250.0,313.0,281.0,391.0,500.0,626.0,391.0,500.0,626.0,328.0
37,584.0,556.0,556.0,500.0,528.0,556.0,500.0,528.0,612.0,584.0,612.0,640.0,584.0,640.0,500.0,156.0,234.0,250.0,313.0,281.0,250.0,313.0,281.0,406.0,500.0,610.0,391.0,500.0,626.0,391.0
38,584.0,556.0,473.0,500.0,528.0,556.0,500.0,528.0,612.0,584.0,612.0,640.0,584.0,640.0,500.0,156.0,234.0,360.0,313.0,281.0,250.0,313.0,281.0,406.0,500.0,610.0,391.0,500.0,626.0,391.0
39,584.0,556.0,473.0,500.0,528.0,556.0,500.0,528.0,612.0,584.0,612.0,640.0,584.0,612.0,528.0,156.0,234.0,360.0,313.0,281.0,250.0,313.0,281.0,391.0,500.0,610.0,375.0,500.0,626.0,360.0
40,584.0,556.0,473.0,500.0,528.0,556.0,500.0,528.0,612.0,584.0,612.0,640.0,584.0,612.0,528.0,156.0,234.0,360.0,313.0,281.0,250.0,313.0,281.0,391.0,500.0,610.0,375.0,281.0,172.0,391.0
41,612.0,584.0,584.0,528.0,584.0,612.0,528.0,640.0,612.0,612.0,612.0,612.0,584.0,584.0,528.0,109.0,187.0,203.0,250.0,219.0,203.0,250.0,203.0,391.0,500.0,610.0,391.0,281.0,187.0,391.0
42,612.0,584.0,612.0,612.0,584.0,612.0,528.0,640.0,612.0,612.0,640.0,612.0,556.0,640.0,528.0,109.0,187.0,516.0,516.0,219.0,203.0,250.0,203.0,406.0,516.0,626.0,406.0,266.0,172.0,391.0
43,612.0,584.0,612.0,612.0,584.0,612.0,528.0,640.0,612.0,612.0,640.0,612.0,556.0,640.0,528.0,109.0,187.0,516.0,516.0,219.0,203.0,250.0,203.0,406.0,516.0,626.0,406.0,266.0,172.0,391.0
44,612.0,584.0,584.0,612.0,612.0,612.0,528.0,640.0,612.0,528.0,640.0,612.0,556.0,584.0,528.0,109.0,422.0,438.0,516.0,579.0,203.0,250.0,203.0,406.0,266.0,626.0,406.0,266.0,219.0,406.0
45,612.0,584.0,584.0,612.0,612.0,612.0,528.0,640.0,584.0,528.0,640.0,584.0,556.0,640.0,528.0,109.0,422.0,438.0,500.0,579.0,203.0,250.0,203.0,406.0,266.0,626.0,422.0,266.0,187.0,406.0
46,612.0,556.0,584.0,612.0,612.0,584.0,528.0,640.0,584.0,528.0,640.0,612.0,556.0,584.0,528.0,109.0,438.0,438.0,516.0,579.0,438.0,250.0,203.0,406.0,266.0,626.0,391.0,266.0,219.0,406.0
47,612.0,612.0,584.0,556.0,612.0,612.0,556.0,640.0,612.0,584.0,640.0,584.0,556.0,584.0,528.0,109.0,187.0,203.0,250.0,219.0,203.0,266.0,203.0,281.0,328.0,626.0,406.0,266.0,219.0,391.0
48,612.0,612.0,584.0,556.0,612.0,612.0,556.0,640.0,612.0,584.0,640.0,584.0,556.0,584.0,556.0,109.0,187.0,203.0,250.0,219.0,203.0,266.0,203.0,281.0,328.0,626.0,406.0,266.0,219.0,391.0
49,612.0,612.0,584.0,556.0,612.0,612.0,556.0,640.0,612.0,584.0,640.0,612.0,584.0,584.0,556.0,109.0,187.0,203.0,266.0,219.0,203.0,266.0,203.0,281.0,297.0,626.0,391.0,297.0,219.0,391.0
50,612.0,612.0,584.0,612.0,612.0,612.0,556.0,640.0,612.0,612.0,640.0,612.0,556.0,612.0,556.0,109.0,187.0,203.0,516.0,219.0,203.0,266.0,203.0,375.0,516.0,626.0,391.0,266.0,203.0,391.0
51,612.0,584.0,584.0,612.0,612.0,612.0,556.0,640.0,612.0,612.0,640.0,612.0,584.0,612.0,528.0,109.0,422.0,203.0,500.0,219.0,203.0,250.0,203.0,375.0,516.0,626.0,391.0,281.0,219.0,391.0
52,612.0,584.0,584.0,612.0,612.0,612.0,556.0,640.0,612.0,612.0,640.0,612.0,584.0,612.0,528.0,109.0,422.0,203.0,500.0,219.0,203.0,250.0,203.0,375.0,516.0,626.0,391.0,281.0,203.0,391.0
53,612.0,584.0,584.0,612.0,612.0,584.0,556.0,640.0,584.0,556.0,640.0,612.0,556.0,612.0,528.0,109.0,422.0,453.0,516.0,579.0,422.0,250.0,203.0,391.0,266.0,626.0,391.0,266.0,219.0,391.0
