,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
30,422.0,406.0,406.0,453.0,516.0,391.0,438.0,485.0,328.0,406.0,375.0,344.0,391.0,375.0,375.0,198.0,250.0,250.0,260.0,260.0,250.0,260.0,260.0,333.0,313.0,386.0,323.0,302.0,365.0,292.0
31,422.0,406.0,406.0,453.0,516.0,391.0,438.0,485.0,328.0,391.0,375.0,328.0,391.0,375.0,360.0,198.0,250.0,250.0,260.0,260.0,250.0,260.0,260.0,333.0,323.0,386.0,323.0,302.0,365.0,292.0
32,422.0,406.0,406.0,453.0,516.0,391.0,438.0,485.0,328.0,391.0,375.0,328.0,391.0,375.0,360.0,198.0,250.0,250.0,260.0,260.0,250.0,260.0,260.0,333.0,323.0,386.0,323.0,302.0,365.0,292.0
33,422.0,406.0,406.0,453.0,516.0,391.0,422.0,469.0,328.0,391.0,375.0,328.0,391.0,375.0,360.0,198.0,250.0,250.0,260.0,260.0,250.0,250.0,260.0,333.0,323.0,386.0,323.0,302.0,365.0,292.0
34,422.0,406.0,406.0,453.0,516.0,391.0,453.0,485.0,328.0,406.0,375.0,328.0,391.0,375.0,360.0,198.0,250.0,250.0,260.0,260.0,250.0,271.0,260.0,323.0,313.0,386.0,323.0,302.0,375.0,292.0
35,422.0,391.0,406.0,453.0,516.0,391.0,438.0,485.0,328.0,406.0,375.0,328.0,391.0,375.0,360.0,198.0,240.0,250.0,260.0,250.0,250.0,250.0,260.0,323.0,313.0,386.0,323.0,302.0,375.0,281.0
36,422.0,406.0,391.0,453.0,516.0,391.0,453.0,485.0,328.0,406.0,375.0,344.0,406.0,375.0,375.0,187.0,240.0,240.0,250.0,250.0,240.0,260.0,250.0,323.0,313.0,386.0,313.0,292.0,365.0,281.0
37,422.0,406.0,406.0,453.0,500.0,391.0,453.0,485.0,328.0,406.0,375.0,328.0,391.0,375.0,360.0,187.0,240.0,240.0,250.0,240.0,240.0,250.0,250.0,313.0,313.0,386.0,313.0,344.0,365.0,281.0
38,422.0,391.0,391.0,453.0,500.0,391.0,453.0,500.0,328.0,406.0,375.0,328.0,375.0,375.0,360.0,177.0,229.0,229.0,240.0,240.0,240.0,240.0,240.0,313.0,313.0,386.0,302.0,333.0,365.0,271.0
39,422.0,406.0,391.0,453.0,516.0,391.0,453.0,500.0,328.0,406.0,375.0,328.0,375.0,406.0,360.0,177.0,219.0,229.0,229.0,229.0,229.0,229.0,229.0,302.0,313.0,386.0,302.0,333.0,344.0,271.0
40,406.0,406.0,406.0,453.0,516.0,391.0,453.0,485.0,328.0,406.0,375.0,328.0,391.0,406.0,360.0,166.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,302.0,313.0,386.0,292.0,302.0,344.0,260.0
41,406.0,391.0,406.0,453.0,516.0,391.0,453.0,500.0,328.0,406.0,375.0,328.0,391.0,391.0,360.0,156.0,208.0,219.0,219.0,208.0,208.0,219.0,208.0,292.0,313.0,386.0,292.0,313.0,344.0,250.0
42,406.0,391.0,391.0,453.0,516.0,391.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,391.0,360.0,156.0,208.0,208.0,208.0,198.0,208.0,208.0,198.0,281.0,313.0,386.0,281.0,313.0,365.0,250.0
43,406.0,391.0,391.0,453.0,500.0,391.0,453.0,500.0,328.0,406.0,375.0,344.0,391.0,375.0,360.0,146.0,187.0,198.0,208.0,198.0,198.0,198.0,198.0,281.0,313.0,386.0,271.0,313.0,365.0,240.0
44,406.0,391.0,391.0,453.0,500.0,391.0,453.0,500.0,344.0,406.0,375.0,344.0,391.0,375.0,375.0,135.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,271.0,313.0,386.0,260.0,313.0,365.0,229.0
45,406.0,391.0,391.0,438.0,500.0,391.0,438.0,485.0,344.0,406.0,375.0,344.0,391.0,375.0,360.0,125.0,177.0,177.0,187.0,187.0,177.0,187.0,177.0,260.0,313.0,386.0,260.0,313.0,375.0,219.0
46,391.0,391.0,391.0,438.0,485.0,391.0,438.0,500.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,125.0,166.0,177.0,187.0,187.0,177.0,177.0,177.0,260.0,313.0,386.0,250.0,302.0,365.0,219.0
47,391.0,391.0,391.0,438.0,500.0,391.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,114.0,156.0,166.0,166.0,177.0,166.0,177.0,177.0,250.0,313.0,386.0,250.0,302.0,365.0,208.0
48,391.0,391.0,391.0,438.0,500.0,391.0,438.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,360.0,104.0,156.0,156.0,166.0,177.0,166.0,177.0,177.0,240.0,313.0,386.0,240.0,302.0,375.0,198.0
49,375.0,391.0,391.0,438.0,485.0,391.0,422.0,485.0,344.0,391.0,375.0,344.0,391.0,375.0,375.0,104.0,146.0,156.0,156.0,177.0,156.0,187.0,177.0,240.0,313.0,386.0,240.0,302.0,375.0,198.0
50,375.0,375.0,391.0,438.0,485.0,375.0,422.0,469.0,344.0,375.0,375.0,344.0,375.0,375.0,360.0,93.0,135.0,146.0,156.0,177.0,146.0,187.0,177.0,240.0,313.0,386.0,229.0,302.0,375.0,198.0
51,375.0,375.0,391.0,438.0,485.0,375.0,422.0,485.0,344.0,375.0,375.0,360.0,375.0,375.0,360.0,93.0,135.0,146.0,156.0,177.0,146.0,177.0,187.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
52,375.0,375.0,375.0,438.0,469.0,375.0,406.0,469.0,360.0,375.0,375.0,360.0,375.0,375.0,360.0,93.0,135.0,135.0,166.0,187.0,146.0,177.0,198.0,229.0,302.0,386.0,229.0,302.0,365.0,187.0
53,375.0,375.0,391.0,469.0,438.0,375.0,391.0,406.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,135.0,146.0,198.0,187.0,146.0,177.0,187.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
54,375.0,375.0,391.0,422.0,453.0,360.0,406.0,453.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,177.0,208.0,146.0,187.0,208.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
55,375.0,375.0,375.0,406.0,453.0,375.0,375.0,438.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,135.0,177.0,219.0,135.0,177.0,208.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
56,375.0,375.0,375.0,406.0,438.0,375.0,375.0,406.0,360.0,375.0,375.0,375.0,375.0,375.0,375.0,83.0,125.0,135.0,177.0,177.0,135.0,177.0,187.0,229.0,302.0,386.0,219.0,302.0,375.0,177.0
57,375.0,375.0,375.0,406.0,438.0,375.0,375.0,391.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,135.0,177.0,198.0,135.0,177.0,208.0,229.0,302.0,386.0,219.0,302.0,375.0,187.0
58,375.0,375.0,375.0,391.0,406.0,375.0,375.0,391.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,198.0,135.0,177.0,208.0,219.0,302.0,386.0,219.0,292.0,365.0,177.0
59,375.0,375.0,375.0,375.0,391.0,375.0,375.0,391.0,360.0,375.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,198.0,240.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
60,375.0,375.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,198.0,240.0,146.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
61,375.0,375.0,375.0,360.0,360.0,391.0,375.0,375.0,360.0,360.0,375.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,198.0,240.0,146.0,198.0,240.0,229.0,313.0,386.0,229.0,313.0,375.0,187.0
62,375.0,375.0,360.0,344.0,344.0,391.0,391.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,229.0,229.0,313.0,386.0,229.0,302.0,375.0,187.0
63,375.0,375.0,360.0,344.0,328.0,391.0,391.0,375.0,360.0,360.0,375.0,375.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,240.0,146.0,187.0,229.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
64,375.0,375.0,360.0,344.0,328.0,391.0,375.0,360.0,360.0,360.0,375.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,229.0,146.0,187.0,219.0,219.0,302.0,386.0,229.0,302.0,375.0,187.0
65,375.0,375.0,360.0,344.0,328.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,375.0,83.0,125.0,146.0,187.0,229.0,146.0,187.0,219.0,219.0,302.0,386.0,219.0,302.0,375.0,187.0
66,375.0,375.0,360.0,344.0,313.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,229.0,146.0,177.0,208.0,219.0,302.0,386.0,219.0,302.0,375.0,187.0
67,375.0,375.0,360.0,344.0,313.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,219.0,135.0,177.0,208.0,219.0,302.0,386.0,219.0,302.0,375.0,187.0
68,375.0,375.0,360.0,344.0,313.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,375.0,375.0,83.0,125.0,146.0,187.0,219.0,146.0,177.0,219.0,229.0,302.0,386.0,229.0,302.0,375.0,187.0
