,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
18,438.0,422.0,422.0,344.0,344.0,406.0,344.0,328.0,360.0,438.0,391.0,344.0,360.0,375.0,375.0,187.0,229.0,240.0,271.0,250.0,240.0,260.0,240.0,313.0,333.0,406.0,313.0,375.0,386.0,281.0
19,219.0,203.0,187.0,219.0,234.0,219.0,234.0,234.0,156.0,203.0,391.0,344.0,219.0,203.0,187.0,208.0,250.0,250.0,292.0,260.0,250.0,271.0,250.0,302.0,302.0,406.0,302.0,302.0,333.0,281.0
20,219.0,203.0,187.0,219.0,234.0,219.0,234.0,234.0,156.0,203.0,391.0,344.0,219.0,203.0,187.0,208.0,240.0,250.0,281.0,250.0,250.0,271.0,250.0,302.0,302.0,406.0,292.0,302.0,333.0,271.0
21,219.0,203.0,187.0,234.0,234.0,219.0,234.0,234.0,156.0,219.0,391.0,172.0,219.0,203.0,187.0,208.0,240.0,250.0,271.0,240.0,240.0,271.0,240.0,292.0,292.0,396.0,292.0,292.0,323.0,271.0
22,219.0,203.0,328.0,344.0,234.0,328.0,234.0,234.0,156.0,438.0,391.0,172.0,219.0,203.0,187.0,198.0,229.0,229.0,250.0,229.0,229.0,260.0,229.0,292.0,333.0,396.0,292.0,292.0,323.0,260.0
23,344.0,203.0,328.0,344.0,234.0,328.0,360.0,375.0,156.0,438.0,391.0,172.0,219.0,203.0,187.0,187.0,219.0,219.0,250.0,219.0,219.0,240.0,229.0,281.0,333.0,396.0,281.0,292.0,323.0,250.0
24,219.0,203.0,328.0,344.0,250.0,328.0,344.0,234.0,156.0,422.0,391.0,172.0,219.0,203.0,187.0,166.0,208.0,219.0,240.0,208.0,219.0,240.0,198.0,271.0,333.0,396.0,271.0,292.0,323.0,240.0
25,219.0,203.0,328.0,234.0,250.0,328.0,234.0,250.0,156.0,422.0,391.0,187.0,219.0,203.0,187.0,156.0,187.0,208.0,219.0,187.0,208.0,219.0,187.0,260.0,323.0,396.0,260.0,292.0,333.0,229.0
26,203.0,203.0,328.0,328.0,250.0,328.0,234.0,250.0,172.0,187.0,172.0,187.0,219.0,203.0,187.0,146.0,177.0,198.0,229.0,177.0,198.0,208.0,187.0,250.0,302.0,344.0,250.0,281.0,333.0,219.0
27,203.0,328.0,187.0,328.0,344.0,328.0,234.0,266.0,281.0,187.0,313.0,187.0,203.0,203.0,187.0,135.0,187.0,177.0,229.0,250.0,187.0,198.0,187.0,240.0,292.0,323.0,240.0,292.0,333.0,208.0
28,203.0,187.0,187.0,219.0,266.0,203.0,219.0,266.0,172.0,187.0,172.0,187.0,203.0,203.0,187.0,125.0,166.0,177.0,198.0,187.0,177.0,198.0,187.0,240.0,292.0,344.0,240.0,281.0,333.0,208.0
29,187.0,187.0,187.0,219.0,266.0,203.0,234.0,328.0,172.0,187.0,172.0,187.0,203.0,203.0,187.0,125.0,156.0,177.0,198.0,208.0,177.0,198.0,166.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
30,187.0,187.0,187.0,203.0,250.0,203.0,219.0,250.0,172.0,187.0,172.0,187.0,187.0,203.0,187.0,114.0,156.0,166.0,198.0,219.0,166.0,198.0,219.0,240.0,292.0,344.0,240.0,281.0,333.0,208.0
31,187.0,187.0,313.0,313.0,297.0,203.0,219.0,250.0,172.0,187.0,172.0,187.0,203.0,203.0,187.0,114.0,156.0,166.0,198.0,229.0,166.0,208.0,229.0,229.0,292.0,344.0,229.0,281.0,333.0,198.0
32,187.0,187.0,172.0,297.0,281.0,203.0,203.0,360.0,172.0,187.0,172.0,187.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,166.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
33,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
34,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
35,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
36,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
37,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
38,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
39,187.0,187.0,172.0,297.0,281.0,203.0,187.0,344.0,172.0,172.0,172.0,203.0,203.0,203.0,187.0,114.0,156.0,177.0,198.0,219.0,177.0,208.0,240.0,240.0,292.0,344.0,240.0,292.0,333.0,208.0
