,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
19,528.0,556.0,584.0,500.0,473.0,556.0,528.0,500.0,667.0,556.0,584.0,667.0,556.0,612.0,612.0,172.0,250.0,266.0,360.0,313.0,266.0,360.0,313.0,391.0,500.0,610.0,406.0,500.0,626.0,344.0
20,528.0,556.0,584.0,528.0,473.0,556.0,528.0,500.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,187.0,266.0,281.0,360.0,313.0,281.0,360.0,313.0,406.0,500.0,626.0,406.0,500.0,626.0,344.0
21,528.0,556.0,584.0,528.0,473.0,556.0,500.0,500.0,667.0,556.0,584.0,667.0,556.0,612.0,612.0,203.0,281.0,297.0,375.0,328.0,297.0,375.0,328.0,422.0,500.0,610.0,422.0,500.0,626.0,360.0
22,528.0,556.0,584.0,528.0,473.0,556.0,500.0,473.0,667.0,556.0,584.0,667.0,556.0,612.0,612.0,203.0,281.0,313.0,391.0,344.0,313.0,391.0,344.0,422.0,500.0,610.0,422.0,500.0,626.0,375.0
23,528.0,556.0,584.0,528.0,473.0,584.0,500.0,473.0,640.0,556.0,584.0,667.0,556.0,584.0,612.0,219.0,297.0,328.0,406.0,344.0,328.0,406.0,344.0,438.0,500.0,626.0,438.0,500.0,610.0,375.0
24,528.0,556.0,584.0,528.0,473.0,556.0,500.0,500.0,667.0,556.0,612.0,667.0,556.0,584.0,612.0,234.0,313.0,328.0,422.0,360.0,328.0,422.0,360.0,438.0,500.0,626.0,438.0,500.0,610.0,391.0
25,528.0,556.0,584.0,528.0,473.0,556.0,500.0,500.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,234.0,313.0,344.0,422.0,360.0,344.0,422.0,360.0,453.0,500.0,626.0,453.0,500.0,610.0,391.0
26,528.0,556.0,584.0,500.0,473.0,556.0,500.0,500.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,344.0,438.0,360.0,344.0,438.0,360.0,453.0,500.0,626.0,453.0,500.0,610.0,406.0
27,528.0,556.0,584.0,500.0,473.0,556.0,500.0,473.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,344.0,438.0,375.0,360.0,438.0,375.0,453.0,500.0,626.0,453.0,500.0,610.0,406.0
28,528.0,556.0,584.0,528.0,500.0,556.0,500.0,473.0,640.0,556.0,584.0,667.0,556.0,612.0,612.0,250.0,328.0,360.0,438.0,375.0,360.0,438.0,375.0,453.0,500.0,626.0,453.0,500.0,626.0,406.0
29,528.0,556.0,584.0,528.0,473.0,556.0,500.0,473.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,360.0,438.0,391.0,360.0,438.0,391.0,469.0,500.0,626.0,469.0,500.0,610.0,406.0
30,528.0,556.0,556.0,528.0,500.0,556.0,500.0,473.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,360.0,438.0,375.0,360.0,438.0,375.0,469.0,500.0,626.0,469.0,500.0,610.0,406.0
31,528.0,556.0,556.0,500.0,473.0,556.0,500.0,500.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,360.0,438.0,375.0,360.0,438.0,375.0,453.0,500.0,626.0,453.0,500.0,610.0,406.0
32,528.0,556.0,584.0,528.0,473.0,556.0,500.0,500.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,250.0,328.0,344.0,422.0,360.0,344.0,438.0,360.0,453.0,500.0,626.0,453.0,500.0,610.0,406.0
33,528.0,556.0,584.0,528.0,500.0,584.0,500.0,500.0,640.0,556.0,612.0,667.0,556.0,584.0,612.0,234.0,313.0,328.0,422.0,360.0,344.0,422.0,360.0,453.0,500.0,626.0,453.0,500.0,610.0,391.0
34,528.0,556.0,584.0,528.0,473.0,584.0,500.0,473.0,667.0,556.0,612.0,667.0,556.0,584.0,612.0,234.0,297.0,328.0,406.0,344.0,328.0,406.0,344.0,438.0,500.0,626.0,438.0,500.0,610.0,391.0
35,528.0,556.0,584.0,528.0,473.0,584.0,500.0,473.0,667.0,556.0,612.0,667.0,556.0,612.0,612.0,219.0,297.0,313.0,391.0,344.0,313.0,406.0,344.0,422.0,500.0,626.0,438.0,500.0,610.0,375.0
36,528.0,556.0,584.0,500.0,528.0,584.0,528.0,528.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,203.0,281.0,297.0,391.0,328.0,297.0,375.0,328.0,422.0,500.0,626.0,422.0,500.0,610.0,360.0
37,556.0,556.0,584.0,528.0,500.0,556.0,528.0,500.0,640.0,556.0,612.0,667.0,556.0,612.0,612.0,187.0,266.0,297.0,360.0,313.0,297.0,360.0,313.0,406.0,500.0,626.0,406.0,500.0,610.0,344.0
38,556.0,556.0,584.0,612.0,500.0,556.0,528.0,500.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,172.0,250.0,281.0,328.0,297.0,281.0,360.0,297.0,391.0,500.0,626.0,406.0,500.0,626.0,344.0
39,556.0,584.0,584.0,612.0,500.0,556.0,528.0,500.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,156.0,234.0,266.0,313.0,297.0,266.0,344.0,297.0,391.0,500.0,610.0,391.0,500.0,626.0,328.0
40,556.0,584.0,584.0,612.0,528.0,556.0,528.0,500.0,640.0,556.0,612.0,640.0,556.0,612.0,612.0,140.0,219.0,250.0,297.0,281.0,250.0,328.0,281.0,375.0,500.0,610.0,375.0,500.0,626.0,313.0
41,556.0,584.0,584.0,612.0,500.0,584.0,528.0,500.0,612.0,556.0,612.0,640.0,556.0,612.0,612.0,125.0,203.0,234.0,297.0,266.0,234.0,313.0,266.0,375.0,485.0,626.0,375.0,485.0,626.0,297.0
42,556.0,584.0,584.0,612.0,528.0,584.0,528.0,500.0,612.0,556.0,584.0,612.0,556.0,612.0,612.0,109.0,187.0,219.0,281.0,250.0,219.0,297.0,250.0,360.0,485.0,610.0,360.0,485.0,626.0,297.0
43,584.0,584.0,584.0,612.0,556.0,556.0,528.0,528.0,612.0,556.0,584.0,612.0,556.0,612.0,612.0,109.0,187.0,219.0,281.0,250.0,203.0,297.0,250.0,360.0,485.0,610.0,360.0,485.0,626.0,281.0
44,584.0,584.0,584.0,556.0,556.0,584.0,528.0,500.0,612.0,556.0,612.0,612.0,556.0,612.0,584.0,93.0,172.0,203.0,266.0,266.0,203.0,281.0,234.0,360.0,485.0,610.0,344.0,485.0,610.0,281.0
45,584.0,584.0,584.0,556.0,584.0,584.0,528.0,500.0,556.0,556.0,612.0,500.0,500.0,500.0,584.0,93.0,156.0,187.0,266.0,344.0,187.0,281.0,234.0,360.0,485.0,626.0,360.0,469.0,547.0,266.0
46,584.0,584.0,556.0,556.0,584.0,584.0,556.0,500.0,528.0,556.0,612.0,473.0,528.0,500.0,528.0,78.0,156.0,187.0,266.0,344.0,187.0,266.0,234.0,360.0,485.0,626.0,360.0,485.0,547.0,266.0
47,584.0,584.0,584.0,556.0,500.0,584.0,528.0,500.0,528.0,556.0,612.0,473.0,528.0,584.0,556.0,78.0,156.0,187.0,266.0,313.0,187.0,266.0,234.0,344.0,485.0,626.0,360.0,485.0,579.0,266.0
48,612.0,584.0,584.0,556.0,528.0,556.0,528.0,500.0,528.0,584.0,612.0,473.0,500.0,584.0,556.0,78.0,156.0,187.0,266.0,297.0,187.0,266.0,234.0,344.0,485.0,626.0,344.0,469.0,579.0,266.0
49,612.0,584.0,584.0,556.0,528.0,584.0,556.0,528.0,528.0,584.0,612.0,473.0,500.0,473.0,584.0,78.0,156.0,172.0,250.0,281.0,172.0,250.0,281.0,344.0,485.0,626.0,344.0,469.0,500.0,250.0
50,612.0,584.0,584.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,473.0,500.0,473.0,584.0,78.0,156.0,172.0,250.0,203.0,172.0,250.0,203.0,328.0,485.0,626.0,344.0,469.0,500.0,250.0
51,612.0,584.0,584.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,473.0,500.0,473.0,556.0,78.0,156.0,172.0,250.0,203.0,172.0,266.0,203.0,344.0,485.0,626.0,344.0,469.0,500.0,250.0
52,612.0,584.0,584.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,473.0,500.0,473.0,584.0,78.0,156.0,172.0,234.0,203.0,172.0,266.0,203.0,344.0,485.0,626.0,344.0,469.0,500.0,250.0
53,612.0,612.0,584.0,556.0,528.0,584.0,556.0,528.0,528.0,584.0,612.0,473.0,500.0,473.0,556.0,78.0,156.0,172.0,250.0,219.0,172.0,250.0,219.0,344.0,485.0,626.0,344.0,469.0,500.0,250.0
54,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,584.0,473.0,584.0,78.0,156.0,172.0,250.0,219.0,172.0,266.0,203.0,328.0,485.0,626.0,328.0,485.0,500.0,250.0
55,612.0,612.0,612.0,584.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,500.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,203.0,344.0,485.0,626.0,328.0,469.0,500.0,250.0
56,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,187.0,250.0,203.0,187.0,266.0,203.0,344.0,485.0,626.0,328.0,453.0,500.0,250.0
57,612.0,612.0,584.0,556.0,528.0,612.0,556.0,528.0,500.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,187.0,250.0,203.0,187.0,266.0,203.0,344.0,485.0,626.0,328.0,453.0,500.0,250.0
58,612.0,612.0,584.0,556.0,528.0,612.0,556.0,528.0,500.0,584.0,612.0,473.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,203.0,187.0,266.0,203.0,344.0,485.0,626.0,344.0,485.0,500.0,250.0
59,612.0,612.0,584.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,203.0,187.0,266.0,203.0,344.0,485.0,626.0,328.0,485.0,500.0,250.0
60,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,250.0
61,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,250.0
62,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,250.0
63,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,500.0,612.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,485.0,500.0,250.0
64,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,328.0,485.0,626.0,328.0,453.0,500.0,250.0
65,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,528.0,584.0,612.0,500.0,473.0,473.0,584.0,78.0,156.0,187.0,250.0,219.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,453.0,500.0,250.0
66,612.0,612.0,612.0,556.0,528.0,612.0,556.0,528.0,556.0,584.0,612.0,500.0,500.0,473.0,584.0,78.0,156.0,187.0,250.0,203.0,187.0,266.0,219.0,344.0,485.0,626.0,328.0,469.0,500.0,250.0
