,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
20,375.0,360.0,360.0,375.0,422.0,360.0,375.0,422.0,328.0,360.0,360.0,328.0,360.0,375.0,344.0,83.0,125.0,146.0,187.0,208.0,146.0,187.0,208.0,229.0,302.0,365.0,229.0,292.0,354.0,187.0
21,375.0,375.0,360.0,391.0,438.0,360.0,375.0,422.0,328.0,360.0,360.0,328.0,360.0,375.0,344.0,93.0,135.0,146.0,187.0,208.0,146.0,187.0,208.0,229.0,302.0,365.0,229.0,292.0,365.0,187.0
22,375.0,360.0,360.0,391.0,438.0,360.0,375.0,438.0,328.0,360.0,360.0,328.0,360.0,391.0,344.0,93.0,135.0,156.0,187.0,208.0,146.0,198.0,208.0,229.0,302.0,375.0,229.0,292.0,365.0,198.0
23,375.0,360.0,360.0,391.0,438.0,360.0,375.0,438.0,328.0,375.0,360.0,328.0,360.0,391.0,344.0,93.0,135.0,156.0,198.0,208.0,146.0,198.0,198.0,240.0,302.0,365.0,240.0,302.0,365.0,198.0
24,375.0,375.0,375.0,391.0,438.0,360.0,375.0,438.0,328.0,375.0,360.0,328.0,360.0,375.0,344.0,93.0,146.0,166.0,208.0,208.0,156.0,198.0,198.0,240.0,302.0,365.0,240.0,302.0,354.0,198.0
25,375.0,375.0,375.0,391.0,438.0,360.0,375.0,438.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,104.0,146.0,166.0,208.0,198.0,156.0,198.0,198.0,240.0,302.0,365.0,240.0,302.0,354.0,198.0
26,375.0,375.0,375.0,391.0,438.0,360.0,391.0,438.0,328.0,375.0,360.0,328.0,375.0,375.0,344.0,104.0,156.0,166.0,208.0,198.0,166.0,198.0,198.0,250.0,302.0,365.0,240.0,302.0,365.0,208.0
27,375.0,375.0,375.0,406.0,438.0,360.0,391.0,438.0,328.0,375.0,375.0,328.0,375.0,391.0,344.0,114.0,156.0,166.0,208.0,208.0,166.0,208.0,208.0,250.0,302.0,365.0,250.0,302.0,354.0,208.0
28,375.0,375.0,375.0,406.0,438.0,360.0,391.0,438.0,328.0,375.0,391.0,328.0,375.0,406.0,344.0,114.0,156.0,177.0,208.0,208.0,177.0,208.0,208.0,250.0,302.0,365.0,250.0,302.0,354.0,208.0
29,375.0,375.0,375.0,406.0,453.0,360.0,391.0,438.0,328.0,375.0,375.0,328.0,375.0,391.0,344.0,125.0,166.0,177.0,219.0,208.0,177.0,219.0,208.0,260.0,302.0,365.0,250.0,302.0,354.0,219.0
30,375.0,375.0,375.0,406.0,453.0,375.0,391.0,438.0,328.0,391.0,391.0,328.0,375.0,406.0,344.0,125.0,166.0,187.0,219.0,208.0,177.0,219.0,208.0,260.0,313.0,365.0,260.0,302.0,354.0,219.0
31,375.0,375.0,375.0,406.0,453.0,360.0,391.0,438.0,313.0,391.0,360.0,313.0,375.0,375.0,344.0,125.0,177.0,187.0,229.0,208.0,187.0,219.0,208.0,260.0,313.0,365.0,260.0,302.0,365.0,229.0
32,375.0,375.0,375.0,406.0,453.0,375.0,391.0,438.0,313.0,391.0,375.0,328.0,375.0,391.0,344.0,135.0,177.0,198.0,229.0,219.0,187.0,229.0,219.0,271.0,313.0,375.0,260.0,302.0,365.0,229.0
33,391.0,375.0,375.0,406.0,453.0,360.0,391.0,438.0,313.0,391.0,360.0,313.0,375.0,391.0,344.0,135.0,187.0,198.0,229.0,219.0,198.0,229.0,219.0,271.0,313.0,375.0,271.0,302.0,365.0,240.0
34,391.0,375.0,375.0,406.0,453.0,360.0,406.0,438.0,313.0,391.0,360.0,313.0,375.0,391.0,344.0,146.0,187.0,198.0,229.0,219.0,198.0,229.0,229.0,281.0,313.0,365.0,271.0,302.0,375.0,240.0
35,391.0,375.0,375.0,422.0,453.0,375.0,406.0,438.0,313.0,391.0,375.0,313.0,375.0,406.0,344.0,146.0,198.0,208.0,240.0,219.0,208.0,229.0,219.0,281.0,313.0,375.0,281.0,313.0,365.0,240.0
36,391.0,375.0,375.0,422.0,453.0,360.0,406.0,438.0,313.0,391.0,360.0,313.0,375.0,391.0,344.0,156.0,198.0,208.0,240.0,219.0,208.0,240.0,229.0,281.0,313.0,365.0,281.0,313.0,365.0,250.0
37,391.0,375.0,375.0,422.0,453.0,375.0,406.0,422.0,313.0,391.0,375.0,313.0,375.0,360.0,344.0,156.0,198.0,219.0,240.0,229.0,208.0,240.0,229.0,292.0,313.0,375.0,281.0,313.0,344.0,250.0
38,391.0,375.0,375.0,422.0,453.0,375.0,406.0,453.0,313.0,391.0,375.0,313.0,375.0,360.0,344.0,156.0,208.0,219.0,240.0,229.0,219.0,240.0,229.0,292.0,313.0,375.0,292.0,313.0,344.0,250.0
39,391.0,375.0,375.0,422.0,453.0,375.0,406.0,422.0,313.0,391.0,375.0,313.0,375.0,344.0,344.0,156.0,208.0,219.0,250.0,229.0,219.0,250.0,240.0,292.0,313.0,365.0,292.0,313.0,333.0,260.0
40,391.0,375.0,375.0,422.0,453.0,375.0,406.0,422.0,313.0,391.0,375.0,313.0,360.0,344.0,344.0,166.0,208.0,229.0,250.0,229.0,219.0,250.0,240.0,302.0,313.0,365.0,292.0,333.0,333.0,260.0
41,391.0,375.0,375.0,422.0,453.0,375.0,360.0,422.0,313.0,391.0,375.0,313.0,360.0,360.0,344.0,166.0,208.0,229.0,250.0,240.0,229.0,260.0,250.0,302.0,313.0,365.0,302.0,344.0,344.0,260.0
42,391.0,375.0,375.0,422.0,438.0,375.0,406.0,422.0,313.0,391.0,375.0,313.0,360.0,360.0,344.0,166.0,219.0,229.0,250.0,240.0,229.0,260.0,250.0,302.0,302.0,354.0,302.0,344.0,333.0,271.0
43,391.0,375.0,375.0,422.0,438.0,375.0,360.0,406.0,313.0,391.0,375.0,313.0,375.0,344.0,344.0,177.0,219.0,229.0,260.0,240.0,229.0,260.0,250.0,302.0,302.0,333.0,302.0,292.0,333.0,271.0
44,391.0,375.0,375.0,422.0,438.0,375.0,406.0,422.0,313.0,391.0,375.0,313.0,406.0,360.0,344.0,177.0,219.0,229.0,260.0,240.0,229.0,260.0,250.0,313.0,302.0,333.0,302.0,292.0,333.0,271.0
45,391.0,375.0,375.0,422.0,438.0,375.0,406.0,422.0,313.0,391.0,375.0,328.0,406.0,375.0,344.0,177.0,219.0,240.0,250.0,240.0,229.0,260.0,250.0,313.0,302.0,344.0,302.0,292.0,333.0,271.0
46,391.0,375.0,375.0,422.0,453.0,375.0,406.0,438.0,313.0,391.0,360.0,328.0,406.0,375.0,344.0,177.0,229.0,240.0,260.0,250.0,240.0,260.0,250.0,313.0,313.0,375.0,302.0,292.0,333.0,271.0
47,391.0,375.0,375.0,422.0,453.0,375.0,406.0,422.0,313.0,391.0,360.0,328.0,406.0,375.0,344.0,177.0,229.0,240.0,260.0,250.0,240.0,260.0,250.0,313.0,313.0,375.0,302.0,292.0,333.0,271.0
48,391.0,375.0,375.0,422.0,469.0,375.0,406.0,453.0,313.0,391.0,360.0,328.0,360.0,375.0,360.0,177.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,313.0,313.0,375.0,302.0,344.0,333.0,271.0
49,391.0,375.0,375.0,422.0,469.0,375.0,406.0,453.0,313.0,391.0,360.0,328.0,360.0,375.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,313.0,313.0,375.0,302.0,344.0,333.0,281.0
50,391.0,375.0,375.0,422.0,469.0,375.0,406.0,453.0,313.0,391.0,360.0,328.0,360.0,375.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,344.0,344.0,281.0
51,391.0,375.0,375.0,422.0,469.0,375.0,422.0,438.0,313.0,391.0,360.0,328.0,360.0,375.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,344.0,344.0,281.0
52,391.0,375.0,375.0,422.0,469.0,375.0,422.0,438.0,313.0,391.0,360.0,328.0,406.0,375.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
53,391.0,375.0,375.0,422.0,469.0,375.0,422.0,469.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
54,391.0,375.0,375.0,422.0,469.0,375.0,422.0,453.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
55,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
56,391.0,375.0,375.0,422.0,469.0,375.0,422.0,422.0,313.0,391.0,360.0,328.0,406.0,375.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,386.0,313.0,302.0,344.0,281.0
57,391.0,375.0,375.0,422.0,469.0,375.0,422.0,469.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,250.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
58,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
59,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
60,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,375.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
61,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,375.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
62,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
63,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
64,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,281.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
65,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
66,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,391.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,313.0,344.0,281.0
67,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,375.0,328.0,406.0,391.0,360.0,187.0,229.0,250.0,271.0,250.0,240.0,271.0,260.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
68,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,406.0,391.0,360.0,187.0,229.0,240.0,271.0,250.0,240.0,271.0,250.0,323.0,313.0,375.0,313.0,302.0,344.0,281.0
69,391.0,375.0,375.0,422.0,469.0,375.0,375.0,422.0,313.0,391.0,360.0,328.0,406.0,391.0,344.0,187.0,229.0,240.0,260.0,240.0,240.0,271.0,250.0,313.0,313.0,375.0,313.0,302.0,344.0,281.0
70,391.0,375.0,375.0,422.0,469.0,360.0,375.0,406.0,313.0,391.0,360.0,313.0,360.0,375.0,344.0,177.0,219.0,240.0,260.0,240.0,240.0,260.0,250.0,313.0,313.0,375.0,313.0,344.0,333.0,271.0
71,391.0,375.0,375.0,422.0,469.0,360.0,360.0,422.0,313.0,391.0,360.0,313.0,406.0,375.0,344.0,177.0,219.0,229.0,260.0,240.0,229.0,260.0,250.0,313.0,302.0,375.0,302.0,292.0,333.0,271.0
72,391.0,375.0,375.0,422.0,453.0,375.0,360.0,406.0,313.0,391.0,360.0,313.0,391.0,344.0,344.0,166.0,219.0,229.0,250.0,229.0,229.0,260.0,250.0,302.0,313.0,375.0,302.0,313.0,333.0,260.0
73,391.0,375.0,375.0,422.0,453.0,375.0,344.0,422.0,313.0,391.0,360.0,313.0,391.0,375.0,344.0,166.0,208.0,219.0,250.0,229.0,219.0,260.0,229.0,302.0,313.0,375.0,292.0,313.0,333.0,260.0
74,391.0,375.0,375.0,422.0,453.0,375.0,360.0,422.0,313.0,391.0,360.0,313.0,375.0,344.0,344.0,156.0,198.0,219.0,240.0,219.0,219.0,250.0,229.0,292.0,313.0,375.0,292.0,313.0,333.0,260.0
75,391.0,375.0,375.0,422.0,453.0,375.0,422.0,453.0,313.0,391.0,360.0,313.0,375.0,391.0,344.0,156.0,198.0,208.0,229.0,208.0,208.0,229.0,208.0,281.0,313.0,375.0,281.0,313.0,365.0,250.0
76,391.0,375.0,375.0,422.0,453.0,375.0,406.0,438.0,313.0,391.0,360.0,313.0,375.0,360.0,344.0,146.0,187.0,198.0,219.0,198.0,198.0,219.0,198.0,281.0,313.0,375.0,281.0,313.0,333.0,240.0
77,391.0,375.0,375.0,422.0,453.0,375.0,422.0,453.0,313.0,391.0,360.0,328.0,375.0,360.0,344.0,135.0,187.0,198.0,208.0,187.0,198.0,208.0,187.0,271.0,313.0,375.0,271.0,313.0,333.0,240.0
78,391.0,375.0,375.0,422.0,453.0,375.0,406.0,453.0,313.0,391.0,360.0,328.0,375.0,360.0,344.0,135.0,177.0,187.0,208.0,177.0,187.0,208.0,177.0,271.0,313.0,386.0,260.0,302.0,365.0,229.0
79,391.0,375.0,360.0,422.0,453.0,375.0,438.0,453.0,313.0,375.0,360.0,344.0,375.0,360.0,360.0,125.0,166.0,177.0,198.0,166.0,187.0,198.0,166.0,260.0,313.0,386.0,260.0,302.0,365.0,219.0
80,391.0,375.0,375.0,422.0,438.0,375.0,422.0,453.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,114.0,156.0,166.0,198.0,166.0,177.0,198.0,166.0,250.0,313.0,375.0,250.0,302.0,365.0,219.0
81,375.0,375.0,360.0,422.0,438.0,375.0,422.0,453.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,114.0,156.0,166.0,187.0,166.0,166.0,198.0,166.0,250.0,302.0,375.0,250.0,302.0,365.0,208.0
82,391.0,375.0,360.0,406.0,438.0,375.0,422.0,438.0,328.0,375.0,360.0,328.0,375.0,360.0,344.0,104.0,146.0,156.0,187.0,146.0,156.0,187.0,156.0,240.0,302.0,375.0,240.0,302.0,365.0,198.0
83,375.0,375.0,360.0,391.0,438.0,375.0,422.0,453.0,328.0,375.0,360.0,344.0,375.0,360.0,360.0,93.0,135.0,146.0,166.0,135.0,156.0,187.0,146.0,240.0,302.0,375.0,240.0,302.0,365.0,198.0
84,375.0,375.0,360.0,406.0,422.0,375.0,422.0,438.0,328.0,375.0,360.0,328.0,360.0,360.0,344.0,93.0,135.0,146.0,177.0,146.0,146.0,187.0,146.0,229.0,302.0,375.0,229.0,302.0,365.0,187.0
85,375.0,375.0,360.0,391.0,422.0,375.0,406.0,391.0,344.0,360.0,360.0,344.0,360.0,360.0,360.0,83.0,125.0,135.0,146.0,125.0,146.0,177.0,177.0,229.0,302.0,375.0,219.0,302.0,365.0,187.0
86,375.0,375.0,360.0,391.0,422.0,375.0,406.0,422.0,344.0,360.0,344.0,360.0,375.0,360.0,360.0,83.0,125.0,135.0,156.0,125.0,135.0,187.0,125.0,219.0,292.0,365.0,219.0,292.0,365.0,177.0
87,375.0,375.0,360.0,391.0,422.0,391.0,422.0,422.0,344.0,360.0,344.0,375.0,375.0,375.0,360.0,83.0,125.0,135.0,156.0,125.0,135.0,146.0,125.0,219.0,292.0,375.0,219.0,292.0,344.0,177.0
88,375.0,375.0,360.0,391.0,406.0,406.0,406.0,422.0,344.0,360.0,360.0,375.0,375.0,375.0,375.0,83.0,125.0,135.0,156.0,114.0,125.0,166.0,125.0,219.0,292.0,365.0,219.0,292.0,354.0,177.0
89,375.0,375.0,344.0,375.0,360.0,406.0,391.0,360.0,344.0,360.0,360.0,375.0,375.0,375.0,375.0,83.0,114.0,135.0,166.0,125.0,135.0,166.0,135.0,219.0,292.0,365.0,219.0,292.0,354.0,177.0
90,375.0,375.0,360.0,391.0,406.0,391.0,406.0,438.0,344.0,360.0,344.0,360.0,375.0,344.0,360.0,83.0,114.0,135.0,166.0,146.0,135.0,166.0,156.0,219.0,292.0,365.0,219.0,292.0,354.0,177.0
91,375.0,375.0,360.0,391.0,406.0,391.0,406.0,406.0,344.0,360.0,360.0,360.0,344.0,344.0,360.0,83.0,114.0,135.0,166.0,146.0,135.0,166.0,146.0,208.0,281.0,344.0,208.0,281.0,333.0,177.0
92,375.0,375.0,344.0,375.0,391.0,391.0,406.0,406.0,344.0,360.0,360.0,360.0,360.0,344.0,360.0,73.0,114.0,135.0,166.0,135.0,135.0,156.0,146.0,198.0,271.0,323.0,198.0,260.0,323.0,166.0
93,375.0,375.0,344.0,375.0,406.0,391.0,391.0,406.0,344.0,360.0,360.0,360.0,360.0,344.0,360.0,83.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,271.0,333.0,208.0,271.0,323.0,166.0
94,375.0,375.0,360.0,375.0,391.0,391.0,391.0,422.0,360.0,360.0,360.0,360.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,156.0,208.0,271.0,333.0,208.0,271.0,323.0,177.0
95,375.0,375.0,360.0,375.0,406.0,391.0,391.0,422.0,360.0,360.0,344.0,360.0,360.0,328.0,360.0,73.0,114.0,135.0,177.0,156.0,135.0,166.0,156.0,208.0,281.0,344.0,208.0,271.0,333.0,177.0
96,375.0,375.0,360.0,360.0,406.0,391.0,391.0,422.0,360.0,360.0,344.0,360.0,344.0,344.0,360.0,83.0,114.0,135.0,177.0,177.0,135.0,166.0,166.0,208.0,281.0,344.0,208.0,260.0,323.0,177.0
97,375.0,375.0,360.0,360.0,391.0,375.0,375.0,406.0,360.0,360.0,344.0,360.0,344.0,344.0,360.0,73.0,114.0,135.0,177.0,177.0,135.0,166.0,166.0,208.0,271.0,323.0,208.0,260.0,313.0,177.0
98,375.0,375.0,360.0,360.0,391.0,375.0,375.0,406.0,360.0,360.0,344.0,360.0,360.0,344.0,360.0,83.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,260.0,323.0,208.0,260.0,313.0,166.0
99,375.0,375.0,360.0,360.0,391.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,344.0,344.0,360.0,73.0,114.0,135.0,177.0,177.0,135.0,166.0,198.0,208.0,271.0,333.0,208.0,260.0,323.0,166.0
100,375.0,375.0,360.0,360.0,391.0,375.0,375.0,375.0,344.0,360.0,344.0,360.0,344.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,198.0,208.0,281.0,344.0,208.0,271.0,323.0,166.0
101,375.0,375.0,344.0,360.0,391.0,391.0,375.0,375.0,344.0,360.0,344.0,360.0,344.0,344.0,360.0,73.0,114.0,135.0,166.0,146.0,135.0,166.0,198.0,208.0,281.0,344.0,208.0,271.0,323.0,166.0
102,375.0,375.0,360.0,360.0,391.0,375.0,375.0,375.0,344.0,360.0,360.0,360.0,344.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,198.0,208.0,271.0,333.0,208.0,260.0,323.0,166.0
103,360.0,360.0,360.0,375.0,391.0,360.0,360.0,391.0,344.0,360.0,344.0,344.0,360.0,360.0,344.0,73.0,125.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,281.0,344.0,208.0,281.0,344.0,177.0
104,360.0,360.0,344.0,375.0,391.0,360.0,360.0,391.0,344.0,360.0,344.0,344.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,281.0,333.0,208.0,281.0,323.0,177.0
105,360.0,360.0,344.0,375.0,391.0,360.0,360.0,406.0,344.0,360.0,344.0,344.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,271.0,323.0,208.0,271.0,323.0,177.0
106,360.0,360.0,360.0,375.0,391.0,360.0,360.0,391.0,344.0,360.0,344.0,344.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,271.0,323.0,208.0,271.0,313.0,177.0
107,360.0,360.0,360.0,375.0,391.0,360.0,360.0,406.0,360.0,360.0,344.0,344.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,146.0,135.0,166.0,146.0,208.0,271.0,313.0,208.0,271.0,313.0,177.0
108,360.0,360.0,360.0,375.0,391.0,375.0,360.0,406.0,344.0,360.0,344.0,344.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,156.0,135.0,177.0,146.0,208.0,271.0,313.0,208.0,271.0,313.0,177.0
109,360.0,360.0,344.0,375.0,391.0,375.0,375.0,406.0,344.0,360.0,344.0,360.0,360.0,344.0,360.0,73.0,114.0,135.0,177.0,156.0,135.0,166.0,146.0,208.0,271.0,313.0,208.0,271.0,313.0,177.0
