,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
18,391.0,391.0,375.0,391.0,422.0,391.0,406.0,406.0,360.0,375.0,375.0,360.0,375.0,360.0,375.0,114.0,146.0,156.0,187.0,229.0,156.0,187.0,219.0,229.0,292.0,344.0,229.0,292.0,344.0,187.0
19,391.0,391.0,375.0,375.0,360.0,391.0,406.0,391.0,360.0,375.0,375.0,360.0,375.0,360.0,375.0,114.0,146.0,156.0,187.0,208.0,156.0,187.0,208.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
20,391.0,391.0,375.0,406.0,438.0,375.0,406.0,406.0,360.0,375.0,375.0,344.0,375.0,360.0,375.0,114.0,146.0,156.0,187.0,219.0,156.0,187.0,219.0,229.0,292.0,344.0,229.0,292.0,344.0,187.0
21,391.0,391.0,375.0,406.0,438.0,375.0,391.0,406.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,156.0,156.0,187.0,219.0,156.0,187.0,208.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
22,391.0,391.0,391.0,406.0,438.0,375.0,375.0,406.0,360.0,375.0,360.0,360.0,391.0,375.0,375.0,114.0,156.0,156.0,187.0,219.0,166.0,187.0,208.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
23,391.0,391.0,391.0,406.0,438.0,375.0,406.0,406.0,344.0,375.0,360.0,375.0,391.0,375.0,375.0,114.0,156.0,166.0,187.0,219.0,166.0,187.0,208.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
24,391.0,391.0,391.0,406.0,453.0,375.0,406.0,406.0,344.0,375.0,360.0,360.0,391.0,375.0,375.0,125.0,156.0,166.0,187.0,219.0,166.0,198.0,208.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
25,391.0,391.0,391.0,406.0,438.0,391.0,438.0,406.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,125.0,166.0,166.0,187.0,208.0,166.0,198.0,208.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
26,391.0,391.0,391.0,422.0,453.0,391.0,422.0,422.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,125.0,166.0,177.0,198.0,208.0,177.0,198.0,208.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
27,406.0,391.0,375.0,422.0,453.0,391.0,422.0,422.0,344.0,375.0,360.0,375.0,391.0,375.0,375.0,125.0,166.0,177.0,208.0,208.0,177.0,198.0,208.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
28,391.0,391.0,391.0,422.0,469.0,391.0,422.0,469.0,344.0,375.0,360.0,360.0,391.0,375.0,375.0,135.0,177.0,177.0,198.0,219.0,177.0,208.0,219.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
29,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,135.0,177.0,187.0,208.0,219.0,187.0,198.0,219.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
30,406.0,391.0,391.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,146.0,187.0,187.0,208.0,219.0,187.0,208.0,219.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
31,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,146.0,187.0,198.0,208.0,219.0,198.0,208.0,219.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
32,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,156.0,187.0,198.0,208.0,219.0,198.0,219.0,208.0,250.0,292.0,354.0,260.0,292.0,344.0,229.0
33,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,156.0,198.0,198.0,208.0,208.0,198.0,219.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,229.0
34,406.0,391.0,375.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,156.0,198.0,208.0,208.0,219.0,208.0,219.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,240.0
35,406.0,391.0,375.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,198.0,208.0,219.0,208.0,208.0,219.0,208.0,260.0,292.0,354.0,260.0,292.0,333.0,240.0
36,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,219.0,208.0,208.0,219.0,219.0,271.0,292.0,354.0,271.0,292.0,333.0,240.0
37,406.0,391.0,391.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,219.0,219.0,219.0,219.0,219.0,219.0,271.0,292.0,354.0,271.0,292.0,333.0,240.0
38,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,177.0,208.0,219.0,219.0,219.0,219.0,219.0,219.0,271.0,292.0,354.0,271.0,292.0,333.0,250.0
39,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,177.0,219.0,219.0,229.0,219.0,219.0,219.0,219.0,281.0,292.0,354.0,281.0,302.0,333.0,250.0
40,406.0,391.0,391.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,177.0,219.0,219.0,229.0,219.0,229.0,229.0,219.0,281.0,292.0,354.0,281.0,302.0,333.0,250.0
41,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,360.0,177.0,219.0,229.0,229.0,219.0,229.0,229.0,219.0,281.0,292.0,354.0,281.0,292.0,333.0,260.0
42,406.0,391.0,375.0,422.0,485.0,391.0,438.0,469.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,219.0,229.0,229.0,219.0,229.0,229.0,219.0,281.0,292.0,354.0,281.0,292.0,344.0,260.0
43,406.0,391.0,375.0,422.0,469.0,391.0,438.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,229.0,229.0,219.0,292.0,292.0,354.0,292.0,292.0,344.0,260.0
44,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,375.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,260.0
45,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
46,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,375.0,360.0,391.0,375.0,360.0,187.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
47,406.0,391.0,375.0,422.0,485.0,406.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,281.0,344.0,271.0
48,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,375.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,323.0,333.0,271.0
49,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,281.0,344.0,271.0
50,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,354.0,292.0,281.0,344.0,271.0
51,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,354.0,292.0,281.0,344.0,271.0
52,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,354.0,292.0,281.0,344.0,271.0
53,406.0,391.0,375.0,422.0,485.0,391.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,198.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,354.0,292.0,292.0,344.0,271.0
54,406.0,391.0,375.0,422.0,469.0,406.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,375.0,187.0,229.0,240.0,240.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
55,406.0,391.0,375.0,422.0,469.0,406.0,453.0,485.0,328.0,391.0,360.0,360.0,391.0,375.0,375.0,187.0,229.0,229.0,229.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
56,406.0,391.0,375.0,422.0,469.0,391.0,453.0,485.0,328.0,391.0,375.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
57,406.0,391.0,375.0,422.0,469.0,406.0,438.0,485.0,328.0,391.0,375.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,240.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,271.0
58,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,229.0,229.0,229.0,219.0,229.0,229.0,219.0,292.0,292.0,344.0,292.0,292.0,344.0,260.0
59,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,187.0,219.0,229.0,229.0,219.0,229.0,219.0,219.0,292.0,292.0,344.0,281.0,292.0,344.0,260.0
60,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,328.0,391.0,360.0,360.0,391.0,375.0,360.0,177.0,219.0,219.0,229.0,219.0,229.0,219.0,219.0,281.0,292.0,354.0,281.0,292.0,344.0,260.0
61,406.0,391.0,375.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,177.0,219.0,219.0,219.0,208.0,229.0,219.0,208.0,281.0,292.0,354.0,281.0,292.0,344.0,250.0
62,406.0,391.0,375.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,360.0,177.0,219.0,219.0,219.0,208.0,219.0,219.0,208.0,271.0,292.0,354.0,271.0,292.0,344.0,250.0
63,406.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,219.0,208.0,219.0,219.0,208.0,271.0,292.0,354.0,271.0,292.0,344.0,240.0
64,406.0,391.0,375.0,422.0,469.0,406.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,166.0,208.0,208.0,219.0,219.0,208.0,219.0,219.0,271.0,292.0,354.0,271.0,292.0,344.0,240.0
65,406.0,391.0,375.0,422.0,469.0,406.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,156.0,198.0,208.0,208.0,208.0,208.0,219.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,240.0
66,406.0,391.0,375.0,422.0,469.0,406.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,156.0,198.0,198.0,208.0,208.0,198.0,219.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,229.0
67,406.0,391.0,375.0,422.0,469.0,406.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,146.0,187.0,198.0,208.0,219.0,198.0,219.0,219.0,250.0,292.0,354.0,260.0,292.0,344.0,229.0
68,406.0,391.0,375.0,406.0,469.0,406.0,469.0,422.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,146.0,187.0,187.0,208.0,208.0,198.0,219.0,208.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
69,406.0,391.0,375.0,360.0,391.0,406.0,469.0,406.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,135.0,187.0,187.0,198.0,187.0,198.0,229.0,198.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
70,391.0,391.0,375.0,375.0,391.0,406.0,453.0,391.0,344.0,391.0,360.0,375.0,391.0,391.0,375.0,135.0,177.0,177.0,198.0,187.0,187.0,229.0,198.0,250.0,292.0,354.0,250.0,292.0,313.0,219.0
71,391.0,391.0,375.0,360.0,375.0,406.0,453.0,406.0,344.0,391.0,360.0,375.0,391.0,391.0,375.0,125.0,166.0,177.0,198.0,219.0,177.0,229.0,198.0,240.0,292.0,354.0,240.0,292.0,313.0,208.0
72,391.0,391.0,375.0,406.0,438.0,406.0,422.0,391.0,344.0,391.0,360.0,391.0,391.0,391.0,375.0,125.0,166.0,177.0,198.0,229.0,177.0,208.0,187.0,240.0,292.0,354.0,240.0,292.0,313.0,208.0
73,391.0,391.0,375.0,391.0,406.0,406.0,406.0,391.0,344.0,391.0,360.0,391.0,391.0,375.0,375.0,125.0,156.0,166.0,198.0,187.0,166.0,198.0,187.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
74,391.0,391.0,375.0,391.0,422.0,406.0,406.0,422.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,114.0,156.0,166.0,198.0,229.0,166.0,198.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
75,391.0,391.0,375.0,391.0,422.0,406.0,406.0,406.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,114.0,156.0,166.0,198.0,240.0,166.0,198.0,229.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
76,391.0,375.0,375.0,391.0,406.0,391.0,391.0,406.0,344.0,375.0,360.0,360.0,391.0,375.0,375.0,114.0,156.0,156.0,198.0,240.0,156.0,198.0,229.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
77,391.0,375.0,375.0,391.0,406.0,391.0,391.0,406.0,360.0,375.0,360.0,375.0,391.0,375.0,375.0,114.0,146.0,156.0,198.0,240.0,156.0,198.0,229.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
78,375.0,375.0,375.0,391.0,406.0,391.0,391.0,391.0,360.0,375.0,360.0,375.0,391.0,375.0,375.0,114.0,146.0,156.0,198.0,240.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
79,375.0,375.0,375.0,391.0,391.0,406.0,406.0,406.0,360.0,375.0,360.0,391.0,391.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
80,375.0,375.0,360.0,375.0,406.0,391.0,406.0,438.0,375.0,375.0,360.0,406.0,375.0,375.0,391.0,104.0,146.0,156.0,187.0,198.0,156.0,187.0,187.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
81,375.0,375.0,375.0,375.0,375.0,375.0,375.0,391.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,208.0,156.0,187.0,219.0,229.0,292.0,344.0,229.0,281.0,344.0,198.0
82,375.0,375.0,375.0,375.0,375.0,391.0,391.0,406.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,208.0,156.0,187.0,208.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
83,375.0,375.0,375.0,375.0,375.0,391.0,391.0,406.0,375.0,375.0,375.0,375.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,208.0,156.0,187.0,208.0,229.0,292.0,344.0,229.0,292.0,344.0,187.0
84,375.0,375.0,375.0,375.0,375.0,391.0,406.0,406.0,375.0,375.0,375.0,375.0,375.0,360.0,391.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,219.0,240.0,292.0,344.0,240.0,292.0,344.0,198.0
85,375.0,375.0,360.0,360.0,360.0,391.0,391.0,391.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,229.0,240.0,292.0,344.0,240.0,302.0,344.0,198.0
86,375.0,375.0,360.0,360.0,360.0,391.0,391.0,406.0,375.0,360.0,360.0,391.0,360.0,360.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,208.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
87,375.0,375.0,360.0,360.0,360.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,240.0,292.0,344.0,240.0,292.0,344.0,198.0
88,375.0,375.0,360.0,360.0,360.0,375.0,391.0,375.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,240.0,292.0,344.0,229.0,292.0,344.0,198.0
89,375.0,375.0,360.0,360.0,360.0,375.0,391.0,375.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
90,375.0,375.0,360.0,360.0,360.0,375.0,391.0,391.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,198.0,219.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
91,375.0,375.0,360.0,360.0,360.0,375.0,391.0,391.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,198.0,219.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
92,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,198.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
93,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
94,391.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
95,391.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,360.0,360.0,375.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
96,391.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,229.0,229.0,292.0,344.0,229.0,292.0,344.0,198.0
